52.58569261810716,48.20355156659824,43.82141051508931,39.43926946358037,69.96790044371305,57.24646399940158,63.60718222155732,76.32861866586877,31.80359111077866,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
52.68713221082673,48.29653785992451,43.90594350902227,39.51534915812005,70.3329053498354,57.54510437713806,63.93900486348673,76.72680583618408,31.96950243174337,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
52.85611179410093,48.45143581125919,44.04675982841744,39.64208384557569,70.77567555823792,57.90737091128556,64.34152323476174,77.20982788171408,32.17076161738087,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
53.1132488962525,48.68714482156479,44.26104074687708,39.83493667218937,71.29057762538783,58.32865442077186,64.80961602307984,77.7715392276958,32.40480801153992,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
53.48396633586054,49.0269691412055,44.56997194655045,40.11297475189541,71.86731145696591,58.80052755569938,65.33391950633263,78.40070340759917,32.66695975316632,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
53.99753322370606,49.49773878839723,44.99794435308839,40.49814991777955,72.49086585867097,59.31070842982171,65.90078714424634,79.08094457309559,32.95039357212317,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
54.68530229094176,50.12819376669661,45.57108524245147,41.01397671820632,73.14198746822333,59.84344429218273,66.49271588020304,79.79125905624362,33.24635794010152,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
55.57810416928428,50.9465954885106,46.3150868077369,41.68357812696321,73.79812031878302,60.38028026082247,67.08920028980275,80.50704034776331,33.54460014490137,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
56.70291188985926,51.97766923237099,47.25242657488271,42.52718391739444,74.43468796361657,60.9011083338681,67.66789814874234,81.20147777849078,33.83394907437117,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
58.07906801678166,53.23914568204987,48.39922334731806,43.55930101258625,75.02652781391133,61.38534093865471,68.20593437628303,81.84712125153962,34.10296718814151,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
59.71453445164927,54.73832324734518,49.76211204304106,44.78590083873696,75.54926417332662,61.81303432363087,68.68114924847875,82.41737909817451,34.34057462423937,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
61.60273448711534,56.46917327985574,51.33561207259612,46.2020508653365,75.98042904909333,62.16580558562182,69.07311731735757,82.88774078082909,34.53655865867879,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
63.72056538281696,58.41051826758222,53.10047115234747,47.79042403711273,76.30020318356458,62.427438968371,69.36382107596776,83.23658529116133,34.68191053798388,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
66.02804333883117,60.52570639392857,55.02336944902596,49.52103250412338,76.49173844557294,62.58414963728695,69.53794404142992,83.44553284971592,34.76897202071496,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
68.46980805846758,62.76399072026196,57.05817338205632,51.35235604385069,76.54111515710802,62.62454876490657,69.5828319610073,83.49939835320875,34.79141598050365,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
70.97840408543324,65.06353707831381,59.14867007119437,53.23380306407494,76.43706230649963,62.53941461440879,69.48823846045421,83.38588615254506,34.74411923022711,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
73.47894355868742,67.35569826213013,61.23245296557285,55.10920766901557,76.17060859978081,62.32140703618429,69.24600781798253,83.09520938157904,34.62300390899127,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
75.89452388728111,69.5699802300077,63.24543657273426,56.92089291546083,75.73483086338413,61.96486161549611,68.84984623944011,82.61981548732813,34.42492311972006,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
78.15169170120539,71.63905072610496,65.1264097510045,58.61376877590406,75.12482655102737,61.4657671781133,68.29529686457033,81.95435623748439,34.14764843228517,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
80.18533462834711,73.5032234093182,66.82111219028926,60.13900097126034,74.33797051378542,60.82197587491534,67.57997319435037,81.09596783322046,33.78998659717519,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
81.94260757485149,75.11405694361386,68.28550631237626,61.45695568113862,73.37443898214045,60.03363189447853,66.70403543830948,80.04484252597138,33.35201771915474,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
83.38576825966899,76.43695423802991,69.48814021639083,62.53932619475174,72.23791263414157,59.10374670066128,65.67082966740142,78.8049956008817,32.83541483370071,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
84.49399448868951,77.45282828129872,70.41166207390793,63.37049586651714,70.9363193902749,58.03880677386129,64.48756308206809,77.3850756984817,32.24378154103405,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
85.26430031686273,78.15894195712419,71.05358359738561,63.94822523764705,69.48245459209501,56.84928102989591,63.16586781099547,75.79904137319454,31.58293390549773,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
85.71155540870603,78.56892579131387,71.4262961739217,64.28366655652953,67.89432385692246,55.54990133748201,61.72211259720224,74.06653511664268,30.86105629860112,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
85.8674304573471,78.7118112525682,71.55619204778927,64.40057284301034,66.19508900168603,54.15961827410676,60.17735363789639,72.21282436547566,30.08867681894819,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
85.77798798249596,78.62982231728797,71.48165665207996,64.33349098687197,64.41255265205233,52.70117944258826,58.55686604732029,70.26823925678436,29.27843302366015,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
85.49973892808052,78.37476068407381,71.24978244006709,64.1248041960604,62.57818266786851,51.2003312737106,56.88925697078955,68.26710836494746,28.44462848539478,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
85.09431747959239,78.00312435629301,70.91193123299365,63.82073810969429,60.72574275157532,49.68469861492526,55.20522068325029,66.24626481990035,27.60261034162514,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
84.62238090608719,77.57051583057992,70.51865075507266,63.4667856795654,58.88965084449985,48.18244160004533,53.53604622227259,64.24325546672711,26.76802311113629,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
84.13771582852287,77.12623950947931,70.11476319043574,63.10328687139216,57.10322461451229,46.72082013914642,51.91202237682935,62.29442685219522,25.95601118841467,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
83.68263247600119,76.70907976966777,69.73552706333433,62.7619743570009,55.39698908761511,45.32480925350327,50.36089917055919,60.43307900467103,25.1804495852796,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
83.2854727930048,76.34501672692107,69.40456066083733,62.4641045947536,53.79721448843006,44.01590276326095,48.90655862584549,58.6878703510146,24.45327931292275,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
82.9605263026809,76.04714911079081,69.13377191890075,62.22039472701067,52.32482539998811,42.81122078180845,47.56802309089827,57.08162770907792,23.78401154544914,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
82.71004137783892,75.81753792968569,68.92503448153242,62.03253103337919,50.99478109984708,41.7230027180567,46.35889190895188,55.63067029074226,23.17944595447594,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
82.52756232921755,75.65026546844942,68.77296860768128,61.89567174691315,49.81597874984346,40.75852806805374,45.2872534089486,54.34470409073832,22.6436267044743,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
82.40165543459911,75.5348508150492,68.66804619549926,61.80124157594933,48.79168352965197,39.92046834244252,44.35607593604724,53.22729112325668,22.17803796802362,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
82.31921758474296,75.45928278601438,68.59934798728581,61.73941318855722,47.92044883064639,39.20763995234704,43.56404439149672,52.27685326979606,21.78202219574836,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
82.26788520016817,75.41222810015417,68.55657100014014,61.70091390012612,47.19745840558404,38.61610233184148,42.90678036871276,51.48813644245531,21.45339018435638,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
82.23743004970604,75.38431087889721,68.53119170808836,61.67807253727953,46.61620040132759,38.14052760108621,42.3783640012069,50.85403680144827,21.18918200060345,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
82.22032139102343,75.36862794177149,68.51693449251953,61.66524104326758,46.17036652975277,37.77575443343408,41.97306048159342,50.36767257791211,20.98653024079671,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
82.21179518199132,75.36081225015872,68.5098293183261,61.6588463864935,45.85585214765696,37.5184244844466,41.68713831605178,50.02456597926214,20.84356915802589,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
82.20980817789769,75.35899082973957,68.50817348158141,61.65735613342328,45.6727088307209,37.36857995240801,41.52064439156446,49.82477326987735,20.76032219578223,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
82.21520579336456,75.36393864391752,68.51267149447048,61.66140434502343,45.62686751825415,37.33107342402613,41.47897047114014,49.77476456536817,20.73948523557007,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
82.23233130392697,75.37963702859973,68.52694275327248,61.67424847794523,45.73141106706224,37.4166090548691,41.57401006096567,49.8888120731588,20.78700503048284,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
82.27015886087459,75.41431228913504,68.55846571739549,61.70261914565594,46.00714162484444,37.64220678396363,41.82467420440403,50.18960904528484,20.91233710220202,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
82.34383117485621,75.48184524361821,68.61985931238019,61.75787338114217,46.48217944081482,38.0308740879394,42.25652676437711,50.70783211725252,21.12826338218855,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
82.47621660660992,75.6031985560591,68.73018050550827,61.85716245495744,47.19036779751843,38.61030092524236,42.90033436138039,51.48040123365647,21.45016718069019,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
82.69880301190307,75.80723609424449,68.91566917658589,62.02410225892731,48.16836227064345,39.41047822143554,43.78942024603948,52.54730429524739,21.89471012301974,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
83.05101768296046,76.13009954271375,69.20918140246705,62.28826326222034,49.45145770809204,40.46028357934802,44.95587064372003,53.94704477246403,22.47793532186001,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
83.57706316264256,76.61230789908902,69.64755263553546,62.68279737198193,51.06843919151875,41.78326842942443,46.42585381047158,55.7110245725659,23.21292690523579,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
84.31974396316196,77.29309863289846,70.26645330263496,63.23980797237147,53.03599626479014,43.39308785301011,48.21454205890013,57.85745047068014,24.10727102945007,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
85.31157987226132,78.2022815495729,71.09298322688444,63.983684904196,55.35345570778512,45.28919103364236,50.32132337071374,60.38558804485648,25.16066168535687,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
86.56460481173788,79.35088774409307,72.13717067644824,64.92345360880341,57.9987024612876,47.45348383196258,52.72609314662509,63.2713117759501,26.36304657331255,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
88.06126010271896,80.72282176082572,73.38438341893247,66.04594507703922,60.92611720184404,49.84864134696331,55.38737927440367,66.4648551292844,27.69368963720184,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
89.74921945103387,82.2701178301144,74.79101620919489,67.31191458827541,64.06713898644702,52.41856826163847,58.24285362404273,69.89142434885127,29.12142681202137,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
91.5424564128041,83.91391837840376,76.28538034400341,68.65684230960308,67.33368258956551,55.09119484600815,61.21243871778685,73.45492646134422,30.60621935889342,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
93.32936215724352,85.55191531080658,77.77446846436962,69.99702161793265,70.62416840345834,57.78341051192046,64.2037894576894,77.04454734922729,32.1018947288447,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
94.98667430169493,87.07111810988704,79.15556191807912,71.24000572627121,73.83145658690735,60.40755538928783,67.11950598809759,80.5434071857171,33.55975299404879,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
96.39614018551417,88.363128503388,80.3301168212618,72.29710513913562,76.85162300929567,62.87860064396917,69.86511182663242,83.8381341919589,34.93255591331621,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
97.4599538949896,89.33829107040715,81.21662824582468,73.09496542124221,79.59235726767844,65.12101958264599,72.3566884251622,86.82802611019464,36.1783442125811,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
98.11144650404332,89.93549262870637,81.75953875336943,73.5835848780325,81.97984100894455,67.07441537095463,74.52712818994958,89.4325538279395,37.26356409497479,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
98.3190830169176,90.12582609884116,81.93256918076467,73.73931226268822,83.96325836423912,68.69721138892292,76.33023487658102,91.59628185189722,38.16511743829051,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
98.08387342827146,89.91021730924885,81.73656119022621,73.5629050712036,85.51652778989916,69.96806819173567,77.74229799081741,93.29075758898088,38.8711489954087,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
97.43204702959334,89.31270977712723,81.19337252466112,73.07403527219501,86.63732333875916,70.88508273171202,78.76120303523558,94.51344364228268,39.38060151761779,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
96.40570344647456,88.37189482593502,80.33808620539547,72.30427758485592,87.34386885686851,71.46316542834695,79.40351714260773,95.28422057112927,39.70175857130386,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
95.05401273416385,87.13284500631686,79.21167727846988,71.29050955062289,87.67026192056501,71.73021429864409,79.70023810960454,95.64028573152545,39.85011905480227,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
93.42666994466728,85.64111411594502,77.85555828722274,70.07000245850047,87.66117959038562,71.7227833012246,79.69198144580511,95.63037773496613,39.84599072290256,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
91.57019610107675,83.93934642598703,76.30849675089729,68.67764707580757,87.36674547773005,71.48188266359732,79.42431407066368,95.30917688479642,39.71215703533184,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
89.52675042505246,82.06618788963142,74.60562535421039,67.14506281878934,86.83814345391728,71.04939009865959,78.94376677628841,94.7325201315461,39.47188338814421,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
87.33460834745141,80.05672431849713,72.77884028954284,65.50095626058855,86.12431171780831,70.46534595093407,78.29482883437119,93.95379460124542,39.14741441718559,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
85.02937303838753,77.94359195185524,70.85781086532293,63.77202977879065,85.26980449882639,69.76620368085796,77.51800408984217,93.0216049078106,38.75900204492108,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
82.64518687889347,75.75808797231902,68.87098906574457,61.9838901591701,84.31371375719428,68.9839476195226,76.64883068835844,91.97859682603013,38.32441534417922,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
80.215518090242,73.53089158272185,66.84626507520169,60.16163856768151,83.28942298370673,68.14589153212368,75.71765725791521,90.86118870949824,37.8588286289576,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
77.77338215647401,71.29226697676785,64.81115179706167,58.33003661735551,82.2249203779445,67.27493485468186,74.74992761631316,89.6999131395758,37.37496380815658,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
75.35105232191629,69.07179796175662,62.79254360159691,56.51328924143722,81.14341405366459,66.39006604390738,73.76674004878599,88.52008805854318,36.883370024393,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
72.97941104570477,66.89779345856272,60.81617587142065,54.73455828427859,80.0640446762887,65.5069456442362,72.78549516026244,87.34259419231492,36.39274758013122,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
70.68711874671286,64.79652551782013,58.90593228892739,53.01533906003466,79.00255834420402,64.63845682707601,71.82050758564002,86.18460910276801,35.91025379282001,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
68.49975835880925,62.79144516224181,57.08313196567437,51.37481876910693,77.97186695651604,63.79516387351313,70.88351541501459,85.06021849801751,35.44175770750729,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
66.43907855981895,60.90248867983404,55.36589879984913,49.82930891986423,76.9824742601394,62.98566075829587,69.98406750921762,83.98088101106114,34.99203375460881,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
64.52241949868048,59.1455512071238,53.76868291556708,48.39181462401038,76.04277942255118,62.21681952754187,69.12979947504653,82.95575937005583,34.56489973752326,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
62.76236895435532,57.53217154149239,52.30197412862943,47.0717767157665,75.15928737359647,61.49396239657894,68.32662488508771,81.99194986210526,34.16331244254386,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
61.16666619102884,56.06944400844311,50.97222182585738,45.87499964327164,74.33675998849759,60.8209854451344,67.57887271681598,81.09464726017917,33.78943635840799,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
59.73834565282272,54.76015018175416,49.7819547106856,44.80375923961704,73.57833890227337,60.20045910186002,66.8893990020667,80.26727880248001,33.44469950103335,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
58.4760930456623,53.60308529185712,48.73007753805192,43.85706978424673,72.88566335119138,59.63372456006567,66.25969395562852,79.51163274675423,33.12984697781426,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
57.37477232328021,52.59354129634021,47.81231026940018,43.03107924246017,72.25899789465734,59.12099827744691,65.68999808605213,78.82799770326255,32.84499904302606,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
56.42607365041319,51.7239008462121,47.02172804201098,42.31955523780989,71.69737702730519,58.66149029506789,65.17943366118654,78.21532039342385,32.58971683059327,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
55.61922937052449,50.98429358964745,46.34935780877041,41.71442202789337,71.19876746170357,58.25353701412109,64.72615223791232,77.67138268549478,32.36307611895616,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
54.9417468342403,50.36326793138694,45.78478902853358,41.20631012568023,70.76024451559023,57.89474551275563,64.32749501417293,77.19299401700751,32.16374750708646,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
54.38011278020462,49.84843671518757,45.31676065017052,40.78508458515346,70.3781764612913,57.58214437742015,63.98016041935571,76.77619250322685,31.99008020967786,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
53.92043267556804,49.42706328593737,44.93369389630669,40.44032450667603,70.04840959441266,57.31233512270127,63.68037235855697,76.41644683026834,31.84018617927848,24.91081306153643,29.89297567384372,22.41973175538279,27.40189436769008,9.964325224614573,12.45540653076822
